INFO:root:420,2,0.02,1.03,1243471.75,0.062343789,8.37010744
INFO:root:1740,2,0.01,1.01,1156039.7,0.062228202,6.649469473
INFO:root:1260,4,0.02,1.04,1179617.13,0.06208451,8.76749106
INFO:root:1260,4,0.02,1.05,1179617.13,0.06208451,8.76749106
INFO:root:180,1,0.02,1.02,1301788.41,0.062020611,13.94442335
INFO:root:660,2,0.04,1.01,1317077.55,0.061982152,11.39630337
INFO:root:420,2,0.05,1.04,1423107.5,0.061932638,16.83057248
INFO:root:540,3,0.03,1.03,1254144.25,0.06172731,11.35819691
INFO:root:2220,5,0.04,1.04,1265671.69,0.061481479,12.28595663
INFO:root:300,2,0.02,1.03,1241693.19,0.061396948,9.979098055
INFO:root:660,4,0.05,1.03,1284931.17,0.061395433,11.25130045
INFO:root:180,1,0.05,1.04,1468784.04,0.061308638,24.36397579
INFO:root:1020,3,0.05,1.03,1360846.1,0.061232052,17.77703199
INFO:root:60,2,0.05,1.02,1353570.55,0.06114041,12.27964372
INFO:root:540,2,0.04,1.02,1348574.38,0.06108105,11.55777292
INFO:root:300,1,0.04,1.04,1446143.46,0.061056067,20.4092746
INFO:root:1980,3,0.01,1.02,1144228.02,0.060950352,6.996190487
INFO:root:1740,4,0.04,1.01,1238940.92,0.060863483,10.40669729
INFO:root:1500,3,0.01,1.02,1144896.24,0.060797284,5.459259811
INFO:root:180,1,0.02,1.03,1294807.46,0.060699602,14.07730017
INFO:root:180,2,0.02,1.04,1225859.01,0.06056301,9.95603716
INFO:root:180,2,0.02,1.05,1225859.01,0.06056301,9.95603716
INFO:root:420,3,0.05,1.02,1311990.2,0.060560178,14.26540431
INFO:root:2220,5,0.04,1.03,1249282.91,0.06045293,12.33633345
INFO:root:2220,2,0.01,1.01,1166179.52,0.060301303,7.108344013
INFO:root:540,2,0.05,1.02,1368683.31,0.06026028,14.92594376
INFO:root:2220,4,0.02,1.04,1170159.35,0.060201461,10.01226702
INFO:root:2220,4,0.02,1.05,1170159.35,0.060201461,10.01226702
INFO:root:780,4,0.03,1.02,1202748.39,0.060172177,8.017871992
INFO:root:1380,4,0.05,1.04,1312662.56,0.060046035,15.55773038
INFO:root:180,1,0.05,1.03,1439189.62,0.060034776,23.83532626
INFO:root:300,1,0.05,1.04,1454155.6,0.060012232,26.75129218
INFO:root:180,2,0.02,1.03,1223708.48,0.059990474,9.95603716
INFO:root:660,3,0.04,1.02,1295227.28,0.059985767,14.01645038
INFO:root:540,1,0.05,1.02,1412253.53,0.05982624,18.17820517
INFO:root:1380,5,0.05,1.04,1270276.67,0.05963792,12.51548682
INFO:root:780,1,0.03,1.01,1305257.58,0.059585984,13.9290388
INFO:root:1020,1,0.02,1.01,1257759.2,0.05949049,12.20081627
INFO:root:1380,4,0.04,1.01,1222692.39,0.059476676,9.877981154
INFO:root:780,4,0.05,1.04,1310249.43,0.059471818,10.94714254
INFO:root:660,1,0.05,1.05,1444871.26,0.059423557,33.23423205
INFO:root:660,4,0.04,1.04,1261571.1,0.059414277,10.85244226
INFO:root:660,3,0.04,1.04,1323895.24,0.059300549,13.58782578
INFO:root:1380,1,0.01,1.01,1189346.36,0.059246885,7.818029064
INFO:root:900,2,0.03,1.02,1298130.17,0.059242658,12.73879897
INFO:root:1500,2,0.01,1.04,1167095.78,0.059210292,8.149869587
INFO:root:1500,2,0.01,1.03,1167095.78,0.059210292,8.149869587
INFO:root:1500,2,0.01,1.05,1167095.78,0.059210292,8.149869587
INFO:root:1620,4,0.04,1.01,1222213.53,0.059181644,9.799444019
INFO:root:900,3,0.05,1.01,1266587.52,0.059143654,10.13955697
INFO:root:1020,4,0.03,1.01,1173817.47,0.059019856,7.729220447
INFO:root:1740,4,0.02,1.04,1164615.67,0.058820707,8.639150628
INFO:root:1740,4,0.02,1.05,1164615.67,0.058820707,8.639150628
INFO:root:540,1,0.05,1.04,1432186.14,0.058816655,27.65792644
INFO:root:1140,1,0.01,1.04,1195657.7,0.058802704,8.144792726
INFO:root:1140,1,0.01,1.05,1195657.7,0.058802704,8.144792726
INFO:root:2100,2,0.01,1.01,1161967.49,0.058800122,8.006770901
INFO:root:780,2,0.05,1.03,1376676.31,0.058740731,20.3479598
INFO:root:780,3,0.02,1.02,1190525.66,0.058698515,8.037833217
INFO:root:660,1,0.05,1.04,1431912.39,0.058687842,30.35703128
INFO:root:1140,1,0.01,1.03,1195013.98,0.058594523,8.142783622
INFO:root:1140,1,0.01,1.02,1193670.33,0.05832078,8.388277823
INFO:root:420,3,0.04,1.05,1309620.07,0.05826227,17.6878387
INFO:root:660,4,0.04,1.05,1256205.28,0.058209194,10.89547598
INFO:root:1500,5,0.05,1.03,1248384.68,0.058064938,11.5952187
INFO:root:1260,4,0.02,1.03,1168469.78,0.057993259,8.76749106
INFO:root:540,2,0.05,1.04,1391876.19,0.057942534,20.58643092
INFO:root:540,2,0.04,1.01,1289447.89,0.057866249,12.39193953
INFO:root:900,2,0.02,1.05,1228491.3,0.057813028,11.76220325
INFO:root:180,1,0.05,1.05,1437025.65,0.057664878,27.22661978
INFO:root:420,2,0.05,1.05,1389861.07,0.057622239,18.38670225
INFO:root:900,2,0.04,1.02,1326622.55,0.057384141,14.76391678
INFO:root:1260,5,0.05,1.05,1254245.58,0.05735249,15.84360908
INFO:root:1380,4,0.03,1.01,1172162.79,0.057305051,7.996284685
INFO:root:1500,4,0.02,1.02,1163283.36,0.05722181,9.400450518
INFO:root:900,2,0.02,1.04,1226150.37,0.057183453,11.98481095
INFO:root:900,2,0.02,1.03,1225608.74,0.057127028,11.43907419
INFO:root:1260,5,0.05,1.04,1248064.58,0.05702852,15.7289875
INFO:root:900,3,0.02,1.01,1172988.02,0.057011955,7.08377546
INFO:root:420,3,0.04,1.04,1302460.14,0.056999853,17.40223488
INFO:root:2220,4,0.02,1.03,1161483.66,0.056888713,10.01226702
INFO:root:420,3,0.04,1.03,1292515.64,0.056808439,16.4968487
INFO:root:180,1,0.02,1.01,1241925.34,0.056554106,16.61629436
INFO:root:1500,5,0.05,1.04,1257087.43,0.056509828,13.19858523
INFO:root:780,3,0.04,1.01,1230439.48,0.056484472,11.34132469
INFO:root:660,2,0.02,1.05,1221158.88,0.056443341,11.29950479
INFO:root:660,2,0.02,1.04,1221158.88,0.056443341,11.29950479
INFO:root:660,3,0.05,1.02,1291695.71,0.056418752,14.77881821
INFO:root:300,1,0.01,1.03,1188003.13,0.05616448,9.465348887
INFO:root:300,1,0.01,1.04,1188003.13,0.05616448,9.465348887
INFO:root:300,1,0.01,1.05,1188003.13,0.05616448,9.465348887
INFO:root:780,3,0.03,1.01,1200757.86,0.056088205,9.310466696
INFO:root:2220,4,0.02,1.02,1159357.43,0.056018358,9.771662084
INFO:root:1380,5,0.05,1.03,1232119.87,0.055865513,11.38065326
INFO:root:2100,4,0.02,1.05,1158710.6,0.055789201,9.829475308
INFO:root:2100,4,0.02,1.04,1158710.6,0.055789201,9.829475308
INFO:root:420,1,0.05,1.05,1411012.18,0.055645212,30.67885515
INFO:root:900,1,0.02,1.01,1240932.99,0.055581004,11.92126207
INFO:root:1740,4,0.02,1.03,1156300.92,0.055543943,8.639150628
INFO:root:900,2,0.02,1.02,1218296.28,0.055515185,11.0937046
INFO:root:300,1,0.01,1.02,1185406.39,0.055508587,9.469335307
INFO:root:660,2,0.02,1.03,1216724.62,0.055445836,11.51199951
INFO:root:1860,4,0.02,1.04,1156658.04,0.055375249,8.681995483
INFO:root:1860,4,0.02,1.05,1156658.04,0.055375249,8.681995483
INFO:root:1500,2,0.01,1.02,1156260.24,0.055358651,8.874848368
INFO:root:900,2,0.05,1.04,1365539.78,0.055342119,22.93131075
INFO:root:1260,5,0.05,1.03,1219139.16,0.055298412,16.79119492
INFO:root:300,1,0.05,1.05,1408163.77,0.055039909,29.05336744
INFO:root:420,3,0.03,1.05,1225323.27,0.055019563,12.76852279
INFO:root:540,2,0.05,1.01,1281018.27,0.054838989,14.08663407
INFO:root:2100,5,0.04,1.03,1222862.75,0.054777126,12.25648047
INFO:root:780,2,0.05,1.04,1357176.12,0.054355473,24.49824816
INFO:root:1860,4,0.05,1.01,1216218.03,0.054236815,11.2136536
INFO:root:420,3,0.03,1.03,1221026.9,0.054048611,13.35945634
INFO:root:1380,5,0.05,1.05,1246295.57,0.054046189,12.65816404
INFO:root:660,3,0.04,1.03,1279913.06,0.053826095,14.53597982
INFO:root:1380,4,0.05,1.05,1278927.89,0.053823337,16.94798089
INFO:root:1380,3,0.01,1.03,1127900.33,0.053592774,5.90765961
INFO:root:1380,3,0.01,1.04,1127900.33,0.053592774,5.90765961
INFO:root:1380,3,0.01,1.05,1127900.33,0.053592774,5.90765961
INFO:root:1020,2,0.03,1.01,1236462.95,0.053562926,13.11681751
INFO:root:1860,3,0.01,1.03,1127642.91,0.05347636,6.930279322
INFO:root:1860,3,0.01,1.04,1127642.91,0.05347636,6.930279322
INFO:root:1860,3,0.01,1.05,1127642.91,0.05347636,6.930279322
INFO:root:420,2,0.03,1.01,1223929.89,0.053409976,13.79109988
INFO:root:1860,3,0.01,1.02,1127125.37,0.053372567,6.696973905
INFO:root:420,3,0.03,1.04,1218085.07,0.053320483,12.76852279
INFO:root:660,3,0.03,1.03,1222092.93,0.053278747,14.01673268
INFO:root:2100,4,0.02,1.03,1152056.25,0.053266931,9.829475308
INFO:root:660,4,0.05,1.04,1258390.15,0.052904038,11.35641441
INFO:root:1620,4,0.02,1.04,1148350.34,0.052723666,9.073952169
INFO:root:1620,4,0.02,1.05,1148350.34,0.052723666,9.073952169
INFO:root:1380,4,0.02,1.02,1149684.52,0.052705058,7.725504048
INFO:root:1380,5,0.04,1.05,1211478.26,0.052668616,12.47687711
INFO:root:2100,5,0.04,1.05,1223151.89,0.052666815,12.47834498
INFO:root:1980,1,0.01,1.01,1170274.12,0.052580371,8.870313
INFO:root:1500,4,0.05,1.04,1267721.76,0.052536088,18.1353533
INFO:root:2100,5,0.04,1.04,1221829.46,0.052453502,12.72444356
INFO:root:1020,4,0.02,1.03,1144745.64,0.052427085,8.888460208
INFO:root:900,3,0.05,1.04,1304162.27,0.052209901,19.39418135
INFO:root:780,3,0.05,1.05,1309398.16,0.052112543,16.89642309
INFO:root:1860,4,0.02,1.03,1147823.9,0.052049283,8.681995483
INFO:root:1620,1,0.01,1.01,1165854.03,0.051868018,8.962497933
INFO:root:2100,3,0.01,1.03,1122756.85,0.051736151,7.035802896
INFO:root:2100,3,0.01,1.04,1122756.85,0.051736151,7.035802896
INFO:root:2100,3,0.01,1.05,1122756.85,0.051736151,7.035802896
INFO:root:1020,2,0.01,1.03,1141517.11,0.051671186,9.362023841
INFO:root:1020,2,0.01,1.04,1141517.11,0.051671186,9.362023841
INFO:root:1020,2,0.01,1.05,1141517.11,0.051671186,9.362023841
INFO:root:1020,2,0.01,1.02,1140693.5,0.051438075,9.362407922
INFO:root:180,3,0.04,1.03,1243564.82,0.051356502,18.82050887
INFO:root:420,2,0.02,1.02,1195753.61,0.05127307,8.926958025
INFO:root:1740,4,0.02,1.02,1143647.65,0.051144581,8.199490667
INFO:root:180,2,0.05,1.04,1325330.41,0.051071655,19.93508176
INFO:root:1980,4,0.02,1.04,1143341.95,0.050769086,8.719353189
INFO:root:1980,4,0.02,1.05,1143341.95,0.050769086,8.719353189
INFO:root:660,3,0.05,1.05,1297154.14,0.050739963,16.5453851
INFO:root:540,4,0.04,1.03,1206783.91,0.050695452,11.75436956
INFO:root:1620,4,0.02,1.03,1142962.92,0.050675656,9.073952169
INFO:root:1020,1,0.01,1.03,1167303.23,0.050553186,8.766346488
INFO:root:1020,1,0.01,1.04,1167303.23,0.050553186,8.766346488
INFO:root:1020,1,0.01,1.05,1167303.23,0.050553186,8.766346488
INFO:root:1500,5,0.04,1.05,1207608.83,0.050546933,11.40818769
INFO:root:1500,4,0.05,1.05,1261290.4,0.050512846,19.74600294
INFO:root:300,1,0.01,1.01,1164820.21,0.050482702,10.82778752
INFO:root:660,2,0.02,1.02,1196101.37,0.050416878,10.75254716
INFO:root:1500,4,0.02,1.01,1135064.59,0.050383119,7.660619387
INFO:root:660,2,0.05,1.05,1329980.18,0.050301442,24.17757048
INFO:root:180,2,0.02,1.02,1182875.38,0.050199675,11.4413635
INFO:root:1260,4,0.03,1.01,1150078.15,0.050141639,8.425579017
INFO:root:780,4,0.05,1.05,1254155.61,0.049999166,12.65550604
INFO:root:1500,5,0.05,1.05,1226595.4,0.04993679,13.16451446
INFO:root:1980,3,0.01,1.01,1116524.27,0.049936452,6.530291719
INFO:root:1380,3,0.01,1.02,1119595.94,0.049818063,5.667589707
INFO:root:1020,4,0.02,1.02,1136190.15,0.049729767,8.77981744
INFO:root:540,2,0.05,1.05,1322951.61,0.049650415,22.89250676
INFO:root:540,3,0.05,1.04,1278595.81,0.049643665,16.81486311
INFO:root:540,3,0.05,1.03,1268386.3,0.049587034,14.8466271
INFO:root:1140,4,0.05,1.01,1190351.47,0.04953599,11.63169747
INFO:root:660,4,0.05,1.05,1240587.47,0.049431418,11.98361027
INFO:root:180,3,0.03,1.04,1188725.7,0.049409949,19.04832385
INFO:root:180,3,0.03,1.05,1188725.7,0.049409949,19.04832385
INFO:root:1980,5,0.04,1.03,1200952.13,0.049167327,12.70815604
INFO:root:300,2,0.05,1.04,1311256.47,0.049041335,20.10194273
INFO:root:300,2,0.05,1.05,1316109.97,0.04892763,19.24688022
INFO:root:1860,5,0.04,1.03,1199687.79,0.048884574,12.76343731
INFO:root:660,1,0.01,1.03,1158953.62,0.048704177,10.07279307
INFO:root:660,1,0.01,1.04,1158953.62,0.048704177,10.07279307
INFO:root:660,1,0.01,1.05,1158953.62,0.048704177,10.07279307
INFO:root:540,3,0.05,1.02,1236315.69,0.048610696,14.68185391
INFO:root:660,1,0.01,1.02,1158342.13,0.048601076,9.916914462
INFO:root:1980,4,0.05,1.01,1189893.1,0.048493475,11.27018502
INFO:root:780,4,0.03,1.05,1170600.04,0.048427735,9.096374498
INFO:root:1260,5,0.04,1.05,1185126.97,0.048356558,14.13786607
INFO:root:420,1,0.05,1.04,1333303.94,0.048204587,28.97467402
INFO:root:2100,1,0.01,1.04,1157572.26,0.047751549,10.59933123
INFO:root:2100,1,0.01,1.03,1157572.26,0.047751549,10.59933123
INFO:root:2100,1,0.01,1.05,1157572.26,0.047751549,10.59933123
INFO:root:660,3,0.05,1.03,1259252.27,0.047569623,17.72079129
INFO:root:2100,3,0.01,1.02,1113461.5,0.047550177,6.79024634
INFO:root:900,3,0.05,1.05,1275822.43,0.047537762,18.49439369
INFO:root:1980,4,0.02,1.03,1134675.23,0.047512413,8.719353189
INFO:root:1140,4,0.02,1.04,1135954.95,0.047171726,8.756282597
INFO:root:1140,4,0.02,1.05,1135954.95,0.047171726,8.756282597
INFO:root:2220,1,0.01,1.01,1151728.88,0.047078586,9.932374918
INFO:root:1020,1,0.01,1.02,1155290.84,0.047029568,8.375864568
INFO:root:300,3,0.04,1.02,1214732.54,0.046722418,15.84270137
INFO:root:1860,4,0.02,1.02,1132555.96,0.046600401,8.767365415
INFO:root:1500,5,0.04,1.04,1189778.48,0.046519559,12.65712715
INFO:root:660,4,0.03,1.02,1147563.22,0.046503284,8.049443811
INFO:root:300,2,0.02,1.02,1177746.28,0.046475547,10.20169759
INFO:root:1740,1,0.01,1.01,1147708.24,0.046471336,9.799166116
INFO:root:1980,5,0.05,1.03,1200595.02,0.046468735,14.68824735
INFO:root:540,1,0.02,1.01,1188749.04,0.046354735,12.51662152
INFO:root:1860,5,0.05,1.03,1199085.65,0.046174798,15.12809298
INFO:root:780,4,0.03,1.03,1162275.77,0.046122147,9.007955953
INFO:root:420,1,0.01,1.02,1152804.49,0.0460945,10.8832425
INFO:root:780,2,0.05,1.05,1290424.49,0.046035955,27.09613589
INFO:root:420,1,0.01,1.03,1152664.28,0.045980929,10.66183064
INFO:root:420,1,0.01,1.04,1152664.28,0.045980929,10.66183064
INFO:root:420,1,0.01,1.05,1152664.28,0.045980929,10.66183064
INFO:root:2100,1,0.01,1.02,1151093.66,0.045872333,10.82139619
INFO:root:180,3,0.03,1.03,1174687.6,0.045850031,19.90825921
INFO:root:540,4,0.05,1.04,1210109.96,0.045786992,13.53527496
INFO:root:1260,4,0.02,1.02,1131880.19,0.045700036,8.590163043
INFO:root:1380,5,0.04,1.04,1181706.78,0.045550525,14.14650358
INFO:root:420,3,0.03,1.02,1169964.59,0.04550099,11.00019408
INFO:root:2220,4,0.05,1.01,1175033.18,0.045389722,11.32845134
INFO:root:660,1,0.02,1.01,1184344.22,0.045002065,13.25689748
INFO:root:780,4,0.03,1.04,1158622.41,0.04497716,9.664003015
INFO:root:780,4,0.05,1.02,1184032.67,0.044803671,10.18199649
INFO:root:900,2,0.05,1.05,1280936.7,0.044777209,25.18750082
INFO:root:420,3,0.05,1.03,1237163.71,0.044760694,15.97252681
INFO:root:660,3,0.05,1.04,1249935.45,0.044581065,15.59474289
INFO:root:180,3,0.04,1.04,1211621.07,0.044552928,18.69814702
INFO:root:540,4,0.04,1.04,1180184.97,0.044551309,13.82656408
INFO:root:900,2,0.05,1.02,1251160.42,0.044549173,16.98163646
INFO:root:2100,4,0.02,1.02,1127137.98,0.0443689,9.419486624
INFO:root:180,3,0.04,1.05,1210468.03,0.044324907,18.87971459
INFO:root:1500,1,0.01,1.01,1140097.74,0.044250249,8.587404302
INFO:root:1140,4,0.04,1.01,1157009.8,0.044067173,10.86322308
INFO:root:540,4,0.05,1.05,1202847.52,0.044010473,14.23020913
INFO:root:1620,3,0.01,1.03,1104718.72,0.0438976,6.175708649
INFO:root:1620,3,0.01,1.04,1104718.72,0.0438976,6.175708649
INFO:root:1620,3,0.01,1.05,1104718.72,0.0438976,6.175708649
INFO:root:780,1,0.01,1.03,1143293.69,0.043624721,9.514053927
INFO:root:780,1,0.01,1.04,1143293.69,0.043624721,9.514053927
INFO:root:780,1,0.01,1.05,1143293.69,0.043624721,9.514053927
INFO:root:900,2,0.03,1.01,1182238.87,0.043546866,14.6748053
INFO:root:1620,3,0.01,1.02,1103867.96,0.043536511,5.976011647
INFO:root:2220,4,0.04,1.01,1161179.72,0.043491435,11.73089132
INFO:root:900,2,0.02,1.01,1153295.16,0.043248105,11.31455598
INFO:root:1980,4,0.04,1.01,1162241.29,0.043247099,11.87663807
INFO:root:540,2,0.02,1.04,1161279.46,0.043030175,9.628785922
INFO:root:540,2,0.02,1.05,1161279.46,0.043030175,9.628785922
INFO:root:2220,5,0.05,1.05,1193707.46,0.042966446,17.18313712
INFO:root:1860,5,0.04,1.04,1174278.86,0.042879667,13.64268423
INFO:root:1740,3,0.01,1.02,1103365.32,0.042876145,7.2075312
INFO:root:1980,5,0.04,1.04,1174437.51,0.042864679,13.66007704
INFO:root:1740,3,0.01,1.04,1103017,0.042665886,7.221339722
INFO:root:1740,3,0.01,1.03,1103017,0.042665886,7.221339722
INFO:root:1740,3,0.01,1.05,1103017,0.042665886,7.221339722
INFO:root:1140,5,0.05,1.05,1174596.05,0.042627073,17.01728127
INFO:root:420,2,0.02,1.01,1147218.27,0.042619306,12.81291697
INFO:root:1860,3,0.01,1.01,1100556.44,0.042440957,6.505209776
INFO:root:1500,5,0.04,1.03,1163386.66,0.042363497,11.39463226
INFO:root:1860,5,0.04,1.05,1172284.22,0.042334425,13.95060838
INFO:root:420,1,0.01,1.01,1137152.87,0.042282189,11.78331211
INFO:root:2220,5,0.05,1.03,1177438.9,0.041976215,15.46035414
INFO:root:180,3,0.05,1.03,1207434.35,0.041902902,18.37846966
INFO:root:1860,4,0.04,1.01,1154423.6,0.041847145,10.94049591
INFO:root:180,3,0.04,1.02,1175650.43,0.041651018,12.65806227
INFO:root:1140,1,0.01,1.01,1133741.99,0.041614084,10.16220507
INFO:root:540,4,0.04,1.05,1167522.58,0.04156507,14.17036634
INFO:root:540,3,0.05,1.05,1226797.84,0.041514672,18.55221839
INFO:root:660,1,0.01,1.01,1132809.77,0.041351136,9.793083284
INFO:root:780,1,0.01,1.02,1135519.53,0.041322606,9.517592411
INFO:root:540,4,0.05,1.02,1164811.34,0.041304512,13.56189835
INFO:root:900,1,0.01,1.03,1136229.45,0.041179545,10.20463922
INFO:root:900,1,0.01,1.04,1136229.45,0.041179545,10.20463922
INFO:root:900,1,0.01,1.05,1136229.45,0.041179545,10.20463922
INFO:root:420,4,0.05,1.05,1185692.31,0.04113323,16.00799093
INFO:root:1380,4,0.02,1.01,1107745.93,0.041025868,7.552482432
INFO:root:420,3,0.05,1.04,1219645.59,0.040869247,17.4289198
INFO:root:540,2,0.02,1.03,1152195.82,0.040720819,9.628785922
INFO:root:660,4,0.03,1.05,1132549.36,0.040678267,9.537470242
INFO:root:900,4,0.02,1.04,1108826.32,0.040644668,8.340946865
INFO:root:900,4,0.02,1.05,1108826.32,0.040644668,8.340946865
INFO:root:2100,4,0.05,1.01,1155361.98,0.040403061,12.4953968
INFO:root:1260,3,0.01,1.04,1095693.62,0.040365324,5.873489487
INFO:root:1260,3,0.01,1.05,1095693.62,0.040365324,5.873489487
INFO:root:1260,3,0.01,1.03,1095693.62,0.040365324,5.873489487
INFO:root:1740,4,0.03,1.01,1127692.2,0.040255387,7.684137989
INFO:root:1980,5,0.04,1.05,1162448.84,0.040034873,14.09300257
INFO:root:2100,4,0.04,1.01,1148515.48,0.039915271,12.94757136
INFO:root:660,4,0.04,1.02,1144389.89,0.039822541,9.192786107
INFO:root:300,2,0.03,1.01,1154865.55,0.039513087,13.23542201
INFO:root:540,4,0.05,1.03,1165194.75,0.03915527,13.60732694
INFO:root:1380,5,0.04,1.03,1148634.47,0.039138971,14.52281758
INFO:root:1860,5,0.05,1.02,1149712.75,0.03912752,12.63450809
INFO:root:1740,5,0.05,1.03,1160793.3,0.039078256,14.75604882
INFO:root:180,3,0.03,1.02,1140160.88,0.039043556,16.09445047
INFO:root:900,1,0.01,1.02,1128769.65,0.039024217,9.812967531
INFO:root:1140,4,0.03,1.01,1114964.66,0.038818141,10.43965688
INFO:root:180,2,0.05,1.05,1231840.74,0.038795509,22.5186928
INFO:root:2220,3,0.01,1.04,1093194.91,0.038758021,7.871900836
INFO:root:2220,3,0.01,1.03,1093194.91,0.038758021,7.871900836
INFO:root:2220,3,0.01,1.05,1093194.91,0.038758021,7.871900836
INFO:root:2220,5,0.05,1.04,1168321.68,0.038654448,16.38560032
INFO:root:1620,4,0.03,1.01,1114871.79,0.03862658,8.015752085
INFO:root:1140,5,0.05,1.03,1145937.29,0.038589539,17.16059249
INFO:root:300,3,0.05,1.01,1145976.79,0.038579176,14.4390744
INFO:root:1260,5,0.04,1.04,1147203.54,0.038562494,14.63257488
INFO:root:780,1,0.02,1.01,1154393.59,0.038512107,12.91312628
INFO:root:1020,1,0.01,1.01,1124305.37,0.03827961,10.34955882
INFO:root:1860,5,0.05,1.04,1166909.49,0.03824829,17.59849036
INFO:root:300,3,0.05,1.02,1177768.75,0.03824259,13.20100688
INFO:root:180,3,0.05,1.05,1196092.97,0.038225434,18.73374004
INFO:root:660,4,0.05,1.01,1128373.73,0.038073355,8.565305059
INFO:root:780,3,0.02,1.01,1112580.7,0.037856381,7.749549153
INFO:root:660,4,0.03,1.04,1122392.06,0.037502443,10.26051042
INFO:root:2100,1,0.01,1.01,1120462.83,0.037431124,10.17742573
INFO:root:1380,2,0.01,1.03,1104729.49,0.03738566,8.36577855
INFO:root:1380,2,0.01,1.04,1104729.49,0.03738566,8.36577855
INFO:root:1380,2,0.01,1.05,1104729.49,0.03738566,8.36577855
INFO:root:1620,4,0.02,1.02,1107028.93,0.037300454,9.098333889
INFO:root:780,4,0.05,1.01,1127828.73,0.037216996,12.40289761
INFO:root:540,1,0.01,1.03,1120566.16,0.03710565,9.046207405
INFO:root:540,1,0.01,1.05,1120566.16,0.03710565,9.046207405
INFO:root:540,1,0.01,1.04,1120566.16,0.03710565,9.046207405
INFO:root:2100,5,0.05,1.03,1154158.07,0.037063226,14.8017877
INFO:root:1260,3,0.01,1.02,1088178.28,0.036877998,5.652170334
INFO:root:780,2,0.02,1.04,1136931.35,0.036750493,11.60932411
INFO:root:780,2,0.02,1.05,1136931.35,0.036750493,11.60932411
INFO:root:540,1,0.01,1.02,1118894.86,0.036628672,9.2969222
INFO:root:180,3,0.05,1.04,1183283.54,0.036423997,17.12736133
INFO:root:300,2,0.02,1.01,1122801.16,0.036283718,13.9936565
INFO:root:1980,5,0.05,1.04,1156645.05,0.036208321,17.58675672
INFO:root:1740,3,0.01,1.01,1086673.07,0.036165455,6.767094595
INFO:root:780,3,0.05,1.01,1146529.16,0.036051774,14.18988041
INFO:root:2100,5,0.05,1.02,1137718.32,0.035625275,14.88580188
INFO:root:1260,2,0.01,1.03,1099118.69,0.03554482,8.323176955
INFO:root:1260,2,0.01,1.04,1099118.69,0.03554482,8.323176955
INFO:root:1260,2,0.01,1.05,1099118.69,0.03554482,8.323176955
INFO:root:300,3,0.04,1.01,1126124.72,0.035398431,13.5299596
INFO:root:780,2,0.03,1.01,1143535.51,0.03534341,13.05913047
INFO:root:1260,5,0.04,1.03,1125312.6,0.035137372,14.50940567
INFO:root:420,4,0.05,1.04,1148823.23,0.035081499,14.97832867
INFO:root:2220,3,0.01,1.02,1084702.18,0.034846587,7.635549293
INFO:root:660,5,0.05,1.05,1129733.57,0.034804844,11.51526286
INFO:root:420,4,0.04,1.03,1132789.45,0.034767095,12.22275216
INFO:root:1980,5,0.05,1.02,1131261.33,0.03454488,15.01399978
INFO:root:660,4,0.05,1.02,1131636.03,0.034458822,9.96560388
INFO:root:1740,5,0.04,1.03,1130695.02,0.034367451,13.13816121
INFO:root:1260,4,0.02,1.01,1091441.07,0.034300381,7.466691823
INFO:root:300,3,0.04,1.04,1159831.28,0.033900069,22.96638107
INFO:root:1380,2,0.01,1.02,1095231.59,0.033878228,9.113883203
INFO:root:300,3,0.03,1.05,1129047.61,0.033864459,21.07131871
INFO:root:300,3,0.03,1.03,1128058.98,0.033642166,21.27142655
INFO:root:2100,5,0.05,1.04,1145022.05,0.033617677,15.7555193
INFO:root:60,2,0.05,1.01,1140572.85,0.033598548,16.51634647
INFO:root:300,3,0.04,1.03,1152932.06,0.033328296,22.42575077
INFO:root:780,2,0.02,1.03,1123406.1,0.033292874,11.52266373
INFO:root:1020,2,0.01,1.01,1090163.03,0.033286954,11.257655
INFO:root:1140,5,0.05,1.04,1131194.42,0.033256175,19.17273068
INFO:root:2100,3,0.01,1.01,1079631.61,0.033072263,7.521088268
INFO:root:660,4,0.03,1.03,1108172.54,0.03305963,10.48348998
INFO:root:1860,5,0.04,1.02,1118049.46,0.032953167,13.19325983
INFO:root:1140,2,0.01,1.02,1092175.73,0.03293681,9.798492299
INFO:root:1260,2,0.01,1.02,1092257.37,0.03293421,8.959732466
INFO:root:1740,5,0.04,1.04,1129336.26,0.032843508,13.36063812
INFO:root:300,3,0.05,1.03,1158577.06,0.032756493,19.24252283
INFO:root:1140,2,0.01,1.03,1091486.22,0.032649449,9.822551584
INFO:root:1140,2,0.01,1.04,1091486.22,0.032649449,9.822551584
INFO:root:1140,2,0.01,1.05,1091486.22,0.032649449,9.822551584
INFO:root:1980,4,0.02,1.02,1092482.33,0.032553188,8.50775104
INFO:root:1380,3,0.01,1.01,1078130.71,0.032521459,5.877279256
INFO:root:2100,5,0.04,1.02,1118681.65,0.032441393,14.62323733
INFO:root:300,3,0.03,1.04,1123153.44,0.032390941,21.07131871
INFO:root:1980,5,0.04,1.02,1116314.58,0.03237154,14.86099685
INFO:root:780,2,0.02,1.02,1118575.97,0.032120738,11.06218722
INFO:root:420,3,0.05,1.05,1163735.44,0.032080309,18.47676188
INFO:root:780,2,0.02,1.01,1108346.02,0.031878092,10.99335763
