INFO:root:1860,1860,2,0.01,0.02,1.03,1525099.98,0.244419253,12.3174204
INFO:root:60,60,1,0.01,0.05,1.03,1520397.74,0.147340002,24.65251757
INFO:root:780,780,1,0.01,0.02,1.03,1519555.77,0.233847451,12.61300366
INFO:root:960,960,2,0.01,0.02,1.04,1516689.43,0.232539757,13.14948584
INFO:root:1140,1140,2,0.01,0.02,1.03,1516527.43,0.241707846,12.01971978
INFO:root:780,780,2,0.01,0.02,1.02,1513692.49,0.235099072,13.62632592
INFO:root:1500,1500,2,0.01,0.03,1.01,1512204.82,0.218930322,12.5836055
INFO:root:420,420,1,0.01,0.03,1.03,1508606.85,0.173266399,20.13897276
INFO:root:60,60,2,0.01,0.02,1.03,1506745.55,0.20708408,13.60500308
INFO:root:60,60,2,0.01,0.03,1.03,1504477.27,0.167380755,20.3188351
INFO:root:420,420,1,0.01,0.03,1.04,1501315.73,0.170825128,20.79591184
INFO:root:420,420,2,0.01,0.03,1.03,1498293.34,0.172943814,20.76213066
INFO:root:1680,1680,1,0.01,0.02,1.02,1496729.22,0.230066708,12.56396255
INFO:root:1140,1140,2,0.01,0.02,1.02,1491918.43,0.233656158,12.1128224
INFO:root:600,600,1,0.01,0.02,1.02,1491827.34,0.225744202,12.90577635
INFO:root:60,60,1,0.01,0.04,1.03,1491421.28,0.147956772,22.15388893
INFO:root:1320,1320,2,0.01,0.02,1.02,1489457.91,0.235722902,11.27844297
INFO:root:1320,1320,1,0.01,0.02,1.04,1487459.12,0.228882062,11.56777892
INFO:root:780,780,1,0.01,0.02,1.02,1485650.1,0.219615679,13.74631089
INFO:root:960,960,2,0.01,0.02,1.03,1485473.3,0.220361605,13.98468991
INFO:root:600,600,2,0.01,0.02,1.04,1484080.8,0.225627869,12.82390458
INFO:root:960,960,2,0.01,0.02,1.02,1480603.58,0.219038871,13.9601973
INFO:root:240,240,1,0.01,0.03,1.02,1478629.62,0.166908837,18.89773911
INFO:root:1680,1680,2,0.01,0.02,1.04,1478482.14,0.226986982,12.60100481
INFO:root:1500,1500,1,0.01,0.02,1.04,1478049.78,0.229008155,12.0402202
INFO:root:2040,2040,1,0.01,0.02,1.01,1476630.3,0.246237653,10.44482335
INFO:root:2220,2220,1,0.01,0.02,1.01,1476527.03,0.240216132,10.01000005
INFO:root:240,240,1,0.01,0.03,1.04,1474341.07,0.159852752,17.9234144
INFO:root:420,420,2,0.01,0.03,1.04,1473678.98,0.165783358,21.3422974
INFO:root:60,60,1,0.01,0.03,1.04,1473217.97,0.156151168,19.13839085
INFO:root:240,240,2,0.01,0.04,1.04,1472401.58,0.145600043,22.68600853
INFO:root:600,600,2,0.01,0.02,1.03,1469422.52,0.220200345,13.14222212
INFO:root:1680,1680,1,0.01,0.02,1.03,1465984.2,0.218124735,12.79581732
INFO:root:1320,1320,2,0.01,0.02,1.03,1459751.73,0.223146613,12.17942666
INFO:root:240,240,1,0.01,0.05,1.03,1458013,0.13890939,23.83360048
INFO:root:240,240,1,0.01,0.03,1.03,1457939.95,0.156850719,17.59727464
INFO:root:2220,2220,2,0.01,0.02,1.01,1457713.58,0.238852388,10.21043203
INFO:root:240,240,1,0.01,0.04,1.03,1457709.7,0.142977678,21.35184286
INFO:root:240,240,2,0.01,0.03,1.02,1453298.67,0.161792267,19.01850172
INFO:root:1500,1500,2,0.01,0.02,1.04,1451143.71,0.221476483,12.7903359
INFO:root:1320,1320,1,0.01,0.02,1.02,1449392.09,0.214731467,12.11862938
INFO:root:1320,1320,1,0.01,0.02,1.03,1447735.19,0.212830446,12.14435992
INFO:root:1500,1500,1,0.01,0.02,1.02,1447106.63,0.216201338,11.81954331
INFO:root:420,420,2,0.01,0.03,1.01,1446309.82,0.195750138,13.53350674
INFO:root:1680,1680,2,0.01,0.02,1.02,1442358.15,0.213150009,12.6781782
INFO:root:60,60,2,0.01,0.02,1.02,1426704.06,0.181817986,15.46609477
INFO:root:240,240,2,0.01,0.04,1.03,1426391.16,0.137344877,20.70392308
INFO:root:1500,1500,1,0.01,0.02,1.03,1422034.33,0.207231572,12.0402202
INFO:root:240,240,2,0.01,0.05,1.03,1421922.97,0.132995652,22.56082172
INFO:root:1500,1500,2,0.01,0.02,1.02,1416842.37,0.208146884,12.33211579
INFO:root:1680,1680,2,0.01,0.02,1.03,1415176.95,0.202026434,12.60100481
INFO:root:600,600,2,0.01,0.02,1.02,1414171.64,0.199022312,12.79550655
INFO:root:1860,1860,2,0.01,0.02,1.01,1398735.06,0.223468715,10.2921007
INFO:root:1500,1500,2,0.01,0.02,1.03,1396461.03,0.199406512,12.7903359
INFO:root:60,60,2,0.01,0.02,1.01,1392597.24,0.192870632,11.41849627
INFO:root:60,60,1,0.01,0.03,1.03,1391852.59,0.137486135,19.68708719
INFO:root:1680,1680,1,0.01,0.02,1.01,1387035.69,0.203704958,10.75553692
INFO:root:60,60,1,0.01,0.02,1.04,1381541.95,0.164810627,15.15924381
INFO:root:960,960,1,0.01,0.02,1.01,1368026.14,0.193673009,11.85503901
INFO:root:60,60,1,0.01,0.02,1.03,1360574.82,0.157662774,15.15924381
INFO:root:420,420,2,0.01,0.02,1.04,1354797.5,0.171785079,15.54240705
INFO:root:1320,1320,1,0.01,0.02,1.01,1353786.65,0.198440534,11.45218342
INFO:root:420,420,1,0.01,0.02,1.04,1352984.5,0.169144546,15.32712261
INFO:root:240,240,2,0.01,0.03,1.04,1344115.43,0.129270717,18.21211224
INFO:root:2040,2040,2,0.01,0.01,1.03,1343080.33,0.239183215,7.353816618
INFO:root:2040,2040,2,0.01,0.01,1.04,1343080.33,0.239183215,7.353816618
INFO:root:60,60,2,0.01,0.01,1.04,1334567.15,0.240301584,7.75957868
INFO:root:420,420,2,0.01,0.02,1.03,1333759.92,0.164223413,15.00188958
INFO:root:420,420,1,0.01,0.02,1.03,1333443.77,0.162601077,14.79182895
INFO:root:240,240,2,0.01,0.03,1.03,1333372.46,0.126832,17.88504889
INFO:root:1320,1320,2,0.01,0.02,1.01,1332762.25,0.198361136,9.967866397
INFO:root:2040,2040,2,0.01,0.01,1.02,1332019.87,0.230471172,7.35537052
INFO:root:1680,1680,2,0.01,0.02,1.01,1325768.15,0.183516267,10.28613405
INFO:root:60,60,2,0.01,0.01,1.03,1315982.24,0.22456293,8.97337531
INFO:root:1140,1140,2,0.01,0.02,1.01,1313055.11,0.187673811,11.26328449
INFO:root:1860,1860,1,0.01,0.01,1.04,1307769.5,0.207015922,7.66974198
INFO:root:1860,1860,1,0.01,0.01,1.03,1307769.5,0.207015922,7.66974198
INFO:root:1140,1140,1,0.01,0.02,1.01,1304542.58,0.181763522,10.79743729
INFO:root:60,60,2,0.01,0.01,1.02,1301047.25,0.214743286,8.414514599
INFO:root:420,420,2,0.01,0.02,1.02,1299747.79,0.149085093,16.59087367
INFO:root:600,600,1,0.01,0.02,1.01,1297411.41,0.171640093,12.55312812
INFO:root:240,240,1,0.01,0.02,1.04,1296880.34,0.138892524,15.74781379
INFO:root:780,780,2,0.01,0.02,1.01,1295336.06,0.17264811,9.856770258
INFO:root:1860,1860,1,0.01,0.01,1.02,1293772.53,0.196251533,7.905875209
INFO:root:960,960,2,0.01,0.02,1.01,1291882.85,0.164401583,12.34901054
INFO:root:60,60,1,0.01,0.02,1.01,1291695.59,0.144583376,13.1904198
INFO:root:420,420,1,0.01,0.02,1.02,1288735.17,0.142969836,16.36173134
INFO:root:2040,2040,2,0.01,0.01,1.01,1286956.91,0.204489202,7.617778074
INFO:root:2040,2040,1,0.01,0.01,1.03,1286792.93,0.201722317,8.242123233
INFO:root:2040,2040,1,0.01,0.01,1.04,1286792.93,0.201722317,8.242123233
INFO:root:60,60,1,0.01,0.02,1.02,1281962.32,0.129635664,14.83246692
INFO:root:1500,1500,1,0.01,0.02,1.01,1276187.1,0.171617177,10.85446617
INFO:root:60,60,2,0.01,0.01,1.01,1275727.02,0.200485311,8.273410828
INFO:root:2220,2220,2,0.01,0.01,1.04,1275543.47,0.194787455,8.406974961
INFO:root:2220,2220,2,0.01,0.01,1.03,1275543.47,0.194787455,8.406974961
INFO:root:1860,1860,2,0.01,0.01,1.03,1271353.95,0.185851689,8.113350387
INFO:root:1860,1860,2,0.01,0.01,1.04,1271353.95,0.185851689,8.113350387
INFO:root:2040,2040,1,0.01,0.01,1.02,1268478.36,0.189181097,8.233877798
INFO:root:2220,2220,2,0.01,0.01,1.02,1265282.53,0.186728603,8.642763229
INFO:root:1140,1140,1,0.01,0.01,1.03,1264109.28,0.187995307,7.391809933
INFO:root:1140,1140,1,0.01,0.01,1.04,1264109.28,0.187995307,7.391809933
INFO:root:1860,1860,2,0.01,0.01,1.02,1261946.88,0.178593428,8.063293197
INFO:root:2220,2220,1,0.01,0.01,1.04,1259588.51,0.186739262,8.391840165
INFO:root:2220,2220,1,0.01,0.01,1.03,1259588.51,0.186739262,8.391840165
INFO:root:960,960,1,0.01,0.01,1.03,1256172.89,0.181350298,8.727456338
INFO:root:960,960,1,0.01,0.01,1.04,1256172.89,0.181350298,8.727456338
INFO:root:240,240,2,0.01,0.02,1.04,1255994.63,0.124917251,15.79644862
INFO:root:240,240,1,0.01,0.02,1.03,1255951.74,0.123701491,15.74781379
INFO:root:1860,1860,1,0.01,0.01,1.01,1255854.01,0.177357308,8.323287244
INFO:root:1140,1140,1,0.01,0.01,1.02,1254123.78,0.179913824,7.406598013
INFO:root:780,780,2,0.01,0.01,1.04,1252374.31,0.187332037,7.981875172
INFO:root:780,780,2,0.01,0.01,1.03,1252374.31,0.187332037,7.981875172
INFO:root:2220,2220,1,0.01,0.01,1.02,1249718.33,0.178816797,8.404453413
INFO:root:1320,1320,2,0.01,0.01,1.03,1247600.2,0.184841364,7.533515109
INFO:root:1320,1320,2,0.01,0.01,1.04,1247600.2,0.184841364,7.533515109
INFO:root:1140,1140,2,0.01,0.01,1.03,1245749.27,0.177691817,8.001939642
INFO:root:1140,1140,2,0.01,0.01,1.04,1245749.27,0.177691817,8.001939642
INFO:root:1680,1680,1,0.01,0.01,1.03,1243455.09,0.163183383,8.482770487
INFO:root:1680,1680,1,0.01,0.01,1.04,1243455.09,0.163183383,8.482770487
INFO:root:1500,1500,2,0.01,0.02,1.01,1243438.97,0.154470933,10.4718651
INFO:root:2040,2040,1,0.01,0.01,1.01,1241645.06,0.171928099,8.489029928
INFO:root:960,960,1,0.01,0.01,1.02,1239274.02,0.169168665,9.255641396
INFO:root:780,780,1,0.01,0.01,1.04,1239034.32,0.169935933,8.095628623
INFO:root:780,780,1,0.01,0.01,1.03,1239034.32,0.169935933,8.095628623
INFO:root:600,600,1,0.01,0.01,1.03,1236603.02,0.174696034,7.59945918
INFO:root:600,600,1,0.01,0.01,1.04,1236603.02,0.174696034,7.59945918
INFO:root:780,780,2,0.01,0.01,1.02,1236478.86,0.17476279,8.079731479
INFO:root:960,960,1,0.01,0.01,1.01,1234158.96,0.167041666,9.004862405
INFO:root:1320,1320,2,0.01,0.01,1.02,1233057.18,0.172938886,7.972172089
INFO:root:780,780,1,0.01,0.02,1.01,1230951.47,0.131027613,12.02923584
INFO:root:1140,1140,2,0.01,0.01,1.02,1230937.17,0.166440825,8.487276665
INFO:root:960,960,2,0.01,0.01,1.03,1227238.96,0.159563304,9.061595325
INFO:root:960,960,2,0.01,0.01,1.04,1227238.96,0.159563304,9.061595325
INFO:root:600,600,1,0.01,0.01,1.02,1225409.99,0.166430847,7.605128314
INFO:root:1680,1680,1,0.01,0.01,1.02,1225359.77,0.151435104,8.712287138
INFO:root:780,780,1,0.01,0.01,1.02,1223064.07,0.158274474,8.464752321
INFO:root:240,240,1,0.01,0.02,1.02,1220772.14,0.109089461,15.66404672
INFO:root:240,240,2,0.01,0.02,1.03,1219822.55,0.110778066,15.79644862
INFO:root:780,780,2,0.01,0.01,1.01,1217892.57,0.16513792,7.777342397
INFO:root:1860,1860,2,0.01,0.01,1.01,1217342.88,0.153188753,8.380401111
INFO:root:2220,2220,1,0.01,0.01,1.01,1217337.43,0.159188782,8.432624507
INFO:root:1680,1680,2,0.01,0.01,1.03,1214593.78,0.14762214,8.007290737
INFO:root:1680,1680,2,0.01,0.01,1.04,1214593.78,0.14762214,8.007290737
INFO:root:960,960,2,0.01,0.01,1.02,1211405.32,0.148495391,9.547722332
INFO:root:1320,1320,2,0.01,0.01,1.01,1208891.73,0.159539947,7.378062765
INFO:root:2220,2220,2,0.01,0.01,1.01,1207831.21,0.154710071,9.004780366
INFO:root:600,600,1,0.01,0.01,1.01,1202502.36,0.15406284,7.481924533
INFO:root:240,240,1,0.01,0.02,1.01,1197028.79,0.110859613,12.40754909
INFO:root:1680,1680,1,0.01,0.01,1.01,1196534.73,0.135063522,9.062981129
INFO:root:1320,1320,1,0.01,0.01,1.03,1194123.1,0.14659933,8.221078562
INFO:root:1320,1320,1,0.01,0.01,1.04,1194123.1,0.14659933,8.221078562
INFO:root:1680,1680,2,0.01,0.01,1.02,1185496.5,0.128488365,8.023129784
INFO:root:600,600,2,0.01,0.02,1.01,1184659.12,0.121586856,12.29574583
INFO:root:240,240,2,0.01,0.02,1.02,1184294.39,0.095610708,16.65086002
INFO:root:240,240,2,0.01,0.02,1.01,1180120.86,0.104024783,13.06793499
INFO:root:1320,1320,1,0.01,0.01,1.02,1177854.38,0.13414916,8.218536563
INFO:root:960,960,2,0.01,0.01,1.01,1177790.5,0.128542264,9.350926749
INFO:root:780,780,1,0.01,0.01,1.01,1173966.91,0.127288697,8.335076754
INFO:root:1500,1500,2,0.01,0.01,1.03,1173581.18,0.13476552,7.931418469
INFO:root:1500,1500,2,0.01,0.01,1.04,1173581.18,0.13476552,7.931418469
INFO:root:1140,1140,1,0.01,0.01,1.01,1173465.71,0.131966652,7.515715049
INFO:root:1140,1140,2,0.01,0.01,1.01,1172946.53,0.132231,8.283665962
INFO:root:600,600,2,0.01,0.01,1.03,1168460.5,0.132484978,9.125225251
INFO:root:600,600,2,0.01,0.01,1.04,1168460.5,0.132484978,9.125225251
INFO:root:1500,1500,2,0.01,0.01,1.02,1164048.62,0.126630941,8.158007717
INFO:root:1680,1680,2,0.01,0.01,1.01,1162880.2,0.115846179,8.372581069
INFO:root:240,240,2,0.01,0.01,1.04,1161645.32,0.11332566,11.91229204
INFO:root:240,240,1,0.01,0.01,1.04,1158419.88,0.106721738,11.72874568
INFO:root:60,60,1,0.01,0.01,1.04,1154852.82,0.11250061,11.10885898
INFO:root:420,420,2,0.01,0.01,1.03,1153657.91,0.112568321,9.9231669
INFO:root:600,600,2,0.01,0.01,1.02,1153281.94,0.120650071,8.889824013
INFO:root:420,420,2,0.01,0.01,1.02,1152967.78,0.112565483,9.352889413
INFO:root:1500,1500,1,0.01,0.01,1.03,1149463.97,0.115141027,8.865721018
INFO:root:1500,1500,1,0.01,0.01,1.04,1149463.97,0.115141027,8.865721018
INFO:root:1320,1320,1,0.01,0.01,1.01,1148662.6,0.11511306,7.905629922
INFO:root:240,240,2,0.01,0.01,1.03,1146744.03,0.103092564,11.91229204
INFO:root:420,420,2,0.01,0.01,1.04,1145949.97,0.106722919,10.46847433
INFO:root:420,420,2,0.01,0.01,1.01,1145163.28,0.109405073,8.472366597
INFO:root:240,240,1,0.01,0.01,1.03,1142261.82,0.096463014,11.72874568
INFO:root:1500,1500,1,0.01,0.01,1.02,1138492.74,0.106535948,8.897613477
INFO:root:60,60,1,0.01,0.01,1.03,1138111.91,0.100023849,12.40296974
INFO:root:600,600,2,0.01,0.01,1.01,1136010,0.109560114,8.722518364
INFO:root:240,240,2,0.01,0.01,1.02,1131916.26,0.093549023,11.67585905
INFO:root:1500,1500,2,0.01,0.01,1.01,1131170.42,0.103978499,8.407811872
INFO:root:240,240,2,0.01,0.01,1.01,1129199.42,0.093712947,10.82744082
INFO:root:420,420,2,0.01,0.02,1.01,1126028.57,0.080543268,13.19035712
INFO:root:60,60,1,0.01,0.01,1.02,1124016.2,0.090641847,12.4359935
INFO:root:240,240,1,0.01,0.01,1.01,1122894.22,0.086610523,10.88948915
INFO:root:240,240,1,0.01,0.01,1.02,1122303.66,0.084065491,11.50057989
INFO:root:420,420,1,0.01,0.02,1.01,1118073.1,0.076558006,12.35577585
INFO:root:60,60,1,0.01,0.01,1.01,1107864.74,0.082263802,11.89272597
INFO:root:420,420,1,0.01,0.01,1.03,1105258.27,0.079196368,9.561200992
INFO:root:420,420,1,0.01,0.01,1.04,1099137.89,0.074645865,10.10595698
INFO:root:420,420,1,0.01,0.01,1.02,1097380.04,0.073690785,9.165492548
INFO:root:1500,1500,1,0.01,0.01,1.01,1094544.47,0.075462168,9.284674781
INFO:root:420,420,1,0.01,0.01,1.01,1073231.47,0.058007064,9.735218837
