INFO:root:120,60,1,0.01,0.05,1.04,1996325.49,0.198370001527122,37.20560259083848
INFO:root:120,60,2,0.01,0.01,1.01,735489.25,-0.09382533624192571,48.67817007367481
INFO:root:120,60,2,0.01,0.01,1.02,899740.47,-0.01983035355720443,43.20277405272339
INFO:root:120,60,2,0.01,0.01,1.05,970949.08,0.009590490442153135,42.84625630774213
INFO:root:120,60,1,0.01,0.05,1.05,2064680.53,0.20517641892586758,36.77278763363997
INFO:root:120,60,2,0.01,0.01,1.03,928907.86,-0.007450074978199696,42.84072663320468
INFO:root:120,60,2,0.01,0.01,1.04,970949.08,0.009590490442153135,42.84625630774213
INFO:root:120,60,2,0.01,0.02,1.01,1610432.77,0.16879777814095848,33.0443355266164
INFO:root:120,60,2,0.01,0.02,1.02,1161735.91,0.07355926177427803,42.20519598440681
INFO:root:120,60,2,0.01,0.02,1.03,1310435.40,0.1064247201874909,40.22176538381007
INFO:root:120,60,2,0.01,0.02,1.04,1352063.50,0.1148790284012852,40.062515593721564
INFO:root:120,60,2,0.01,0.02,1.05,1344523.44,0.11332076454503158,40.071488601587504
INFO:root:120,60,2,0.01,0.03,1.01,1975082.38,0.21517198541631355,32.21055493202664
INFO:root:120,60,2,0.01,0.03,1.02,1176969.70,0.07681700411878446,43.612802475032446
INFO:root:120,60,2,0.01,0.03,1.03,1308350.03,0.10336250624468156,46.52193062915189
INFO:root:120,60,2,0.01,0.03,1.04,1307695.47,0.10317852096703643,45.55760874678328
INFO:root:120,60,2,0.01,0.03,1.05,1365628.81,0.11443885942167273,44.40221625462333
INFO:root:120,60,2,0.01,0.04,1.01,2406737.98,0.26671039475961433,32.02922573339914
INFO:root:120,60,2,0.01,0.04,1.02,1454093.02,0.12986398620995346,36.34596709226907
INFO:root:120,60,2,0.01,0.04,1.03,1733288.24,0.1744149694036703,36.92005771258257
INFO:root:120,60,2,0.01,0.05,1.01,2767977.25,0.2974732277841048,29.546315202543283
INFO:root:120,60,2,0.01,0.04,1.05,1566498.39,0.14744978910224657,39.234395940119256
INFO:root:120,60,2,0.01,0.04,1.04,1433856.51,0.1255443318579104,40.4163641618782
INFO:root:120,60,2,0.01,0.05,1.02,1763380.44,0.17502347157447917,36.59722042441836
INFO:root:120,60,2,0.01,0.05,1.03,1999179.92,0.20000993642885784,38.276656202023545
INFO:root:120,60,2,0.01,0.05,1.04,1834940.78,0.17991154942852625,39.30689526287625
INFO:root:120,120,1,0.01,0.01,1.02,748828.52,-0.09325449205831991,48.76970551142616
INFO:root:120,60,2,0.01,0.05,1.05,1903921.32,0.18794420670653136,37.042679544556925
INFO:root:120,120,1,0.01,0.01,1.01,644806.73,-0.15340712485456554,53.1170810914209
INFO:root:120,120,1,0.01,0.01,1.03,781743.37,-0.07665991581870155,48.39322455236678
INFO:root:120,120,1,0.01,0.01,1.04,815676.55,-0.05931043795431944,48.4599964429605
INFO:root:120,120,1,0.01,0.01,1.05,815676.55,-0.05931043795431944,48.4599964429605
INFO:root:120,120,1,0.01,0.02,1.01,1594275.17,0.17074644792986954,36.38818777143572
INFO:root:120,120,1,0.01,0.02,1.02,1353178.36,0.11885769421383087,39.546554386658144
INFO:root:120,120,1,0.01,0.02,1.03,1393802.23,0.12686869779759224,40.19436505092653
INFO:root:120,120,1,0.01,0.02,1.04,1445932.57,0.1371586876829015,40.000894252821375
INFO:root:120,120,1,0.01,0.02,1.05,1434902.97,0.13490913956978026,40.05639058711729
INFO:root:120,120,1,0.01,0.03,1.01,2270670.06,0.25737337161217627,30.747694299918557
INFO:root:120,120,1,0.01,0.03,1.02,1801854.10,0.195746795994559,35.32849101708359
INFO:root:120,120,1,0.01,0.03,1.03,1580673.63,0.1567147412491912,40.64814003140341
INFO:root:120,120,1,0.01,0.03,1.04,1706900.87,0.18027011454462888,39.5260453477074
INFO:root:120,120,1,0.01,0.03,1.05,1716043.41,0.1812471332944471,39.90756731005088
INFO:root:120,120,1,0.01,0.04,1.01,2722423.93,0.2936263733068017,31.689339257980084
INFO:root:120,120,1,0.01,0.04,1.04,1431449.18,0.1268943317800479,38.3792721535887
INFO:root:120,120,1,0.01,0.04,1.02,2304623.76,0.2591805230302329,31.900271704907087
INFO:root:120,120,1,0.01,0.04,1.03,1738299.45,0.17997077530304254,34.988047476435284
INFO:root:120,120,1,0.01,0.04,1.05,1544776.14,0.14708686687012695,38.34882458368225
INFO:root:120,120,1,0.01,0.05,1.01,3196446.91,0.3343951388483814,30.753860699641887
INFO:root:120,120,1,0.01,0.05,1.02,2505874.05,0.26967138635037935,34.17751632138562
INFO:root:120,120,1,0.01,0.05,1.03,2041477.22,0.2124244680095291,36.53815037561941
INFO:root:120,120,1,0.01,0.05,1.04,1782957.81,0.1741463107314343,42.45994934347977
INFO:root:120,120,1,0.01,0.05,1.05,1834275.45,0.1804508435275007,41.15889201550871
INFO:root:120,120,2,0.01,0.01,1.02,899280.57,-0.02368032562493199,43.13143628808209
INFO:root:120,120,2,0.01,0.01,1.01,804704.22,-0.06833444626609042,47.76938002716771
INFO:root:120,120,2,0.01,0.01,1.03,940092.13,-0.005536064734931956,42.77204568121938
INFO:root:120,120,2,0.01,0.01,1.04,984404.24,0.013175485613470563,42.77052509901986
INFO:root:120,120,2,0.01,0.01,1.05,984404.24,0.013175485613470563,42.77052509901986
INFO:root:120,120,2,0.01,0.02,1.03,1751009.68,0.19127244461462217,33.68608246393956
INFO:root:120,120,2,0.01,0.02,1.01,1769756.55,0.21226057999399234,32.897849660929545
INFO:root:120,120,2,0.01,0.02,1.04,1842002.57,0.2051158844601445,33.68083775770212
INFO:root:120,120,2,0.01,0.02,1.02,1657307.43,0.17613308992073662,34.41813762803237
INFO:root:120,120,2,0.01,0.02,1.05,1833856.80,0.20389125332943225,33.67681166738454
INFO:root:120,120,2,0.01,0.03,1.01,2295533.34,0.2693129407992342,27.10423809063305
INFO:root:120,120,2,0.01,0.03,1.04,1614156.06,0.1595845590274299,43.99306603365168
INFO:root:120,120,2,0.01,0.03,1.02,1557567.32,0.15070476583764095,38.321127268146995
INFO:root:120,120,2,0.01,0.03,1.03,1592161.82,0.15540480394377076,43.46299660983495
INFO:root:120,120,2,0.01,0.03,1.05,1645020.16,0.16457740263434636,43.563256229571905
INFO:root:120,120,2,0.01,0.04,1.01,2618424.30,0.3007053594490144,29.215421925925
INFO:root:120,120,2,0.01,0.04,1.02,1871778.92,0.1946357390420617,35.19198799216404
INFO:root:120,120,2,0.01,0.04,1.04,1378661.05,0.11661848752579114,40.46283740864303
INFO:root:120,120,2,0.01,0.04,1.03,1787132.26,0.18425427305980294,35.597228399680624
INFO:root:120,120,2,0.01,0.04,1.05,1369644.92,0.11455278396418277,41.75675206274045
INFO:root:120,120,2,0.01,0.05,1.01,3269536.49,0.3550598714205315,26.31999682147262
INFO:root:120,120,2,0.01,0.05,1.02,2136218.72,0.22325918462121358,36.969521680053845
INFO:root:120,120,2,0.01,0.05,1.03,2008045.00,0.2064326309452716,37.229392760962895
INFO:root:120,120,2,0.01,0.05,1.04,1719131.61,0.16400075029429403,41.19368610683829
INFO:root:120,120,2,0.01,0.05,1.05,1769590.19,0.16939608626179425,42.334702927379766
INFO:root:120,180,1,0.01,0.01,1.02,664991.72,-0.11454020089717923,49.145296186827686
INFO:root:120,180,1,0.01,0.01,1.01,576639.57,-0.1670876959257942,52.42462169663439
INFO:root:120,180,1,0.01,0.01,1.04,727700.06,-0.08327783154198588,48.802263121336765
INFO:root:120,180,1,0.01,0.01,1.03,694421.44,-0.10005447214406454,48.85161856561144
INFO:root:120,180,1,0.01,0.01,1.05,727700.06,-0.08327783154198588,48.802263121336765
INFO:root:120,180,1,0.01,0.02,1.01,1312964.26,0.10934855868167956,38.7534598926697
INFO:root:120,180,1,0.01,0.02,1.02,1374031.97,0.11946321432771519,39.62756385933955
INFO:root:120,180,1,0.01,0.02,1.03,1470554.97,0.13821020224174085,39.00292355199413
INFO:root:120,180,1,0.01,0.02,1.04,1526767.51,0.14802178228492274,38.9545302645024
INFO:root:120,180,1,0.01,0.02,1.05,1520768.46,0.14680837817763015,38.980889828798745
INFO:root:120,180,1,0.01,0.03,1.01,1731505.85,0.1774448910280077,32.79043960547757
INFO:root:120,180,1,0.01,0.03,1.02,1461477.21,0.1344049873763607,33.06231068983691
INFO:root:120,180,1,0.01,0.03,1.03,1515556.60,0.1408415422575139,36.28289533075312
INFO:root:120,180,1,0.01,0.03,1.04,1655154.59,0.1649863166037445,35.47035232225399
INFO:root:120,180,1,0.01,0.03,1.05,1674538.04,0.16782780069558895,34.84550003941633
INFO:root:120,180,1,0.01,0.04,1.01,2056608.99,0.2113793424726333,33.63373341074601
INFO:root:120,180,1,0.01,0.04,1.02,1805935.58,0.18650546187019257,33.560094537767135
INFO:root:120,180,1,0.01,0.04,1.03,1673439.24,0.16374587153371148,29.15679995908141
INFO:root:120,180,1,0.01,0.04,1.04,1442327.78,0.1270078268686736,34.44962063155775
INFO:root:120,180,1,0.01,0.04,1.05,1462933.63,0.1308086592279815,33.424544357327406
INFO:root:120,180,1,0.01,0.05,1.01,2542295.75,0.26295164617363337,31.100411144136075
INFO:root:120,180,1,0.01,0.05,1.03,1724450.64,0.16712557940976935,31.370168422565676
INFO:root:120,180,1,0.01,0.05,1.02,2001744.78,0.2090236081309239,32.40305468592627
INFO:root:120,180,2,0.01,0.01,1.02,641196.90,-0.15104692010236398,45.81385746017038
INFO:root:120,180,1,0.01,0.05,1.04,1532597.18,0.1392976967790514,33.789633348879036
INFO:root:120,180,1,0.01,0.05,1.05,1702738.63,0.16354941904434905,32.34765731698599
INFO:root:120,180,2,0.01,0.01,1.01,547247.87,-0.2162812038922487,52.45138812205368
INFO:root:120,180,2,0.01,0.01,1.03,672692.00,-0.1320212426830912,45.49233631294499
INFO:root:120,180,2,0.01,0.01,1.04,702959.64,-0.11485991272988923,45.5007893906179
INFO:root:120,180,2,0.01,0.01,1.05,702959.64,-0.11485991272988923,45.5007893906179
INFO:root:120,180,2,0.01,0.02,1.01,1351522.78,0.1223747186877612,35.3036018378585
INFO:root:120,180,2,0.01,0.02,1.03,1487613.85,0.14381239363185522,35.956490668705165
INFO:root:120,180,2,0.01,0.02,1.02,1375319.66,0.12114009238128386,36.66178090113044
INFO:root:120,180,2,0.01,0.02,1.04,1540560.07,0.15362103116443512,35.635200363094846
INFO:root:120,180,2,0.01,0.02,1.05,1532473.91,0.15207073306849053,35.64238412916017
INFO:root:120,180,2,0.01,0.03,1.01,1829287.31,0.20087192141714016,30.153273557289424
INFO:root:120,180,2,0.01,0.03,1.02,1592766.45,0.15674499430589545,33.678005397094225
INFO:root:120,180,2,0.01,0.03,1.04,1511963.00,0.14375734579296426,32.669622678712166
INFO:root:120,180,2,0.01,0.03,1.03,1452259.09,0.1318440443312149,32.7392628387228
INFO:root:120,180,2,0.01,0.04,1.02,1867789.10,0.19429617310554217,33.182405367432494
INFO:root:120,180,2,0.01,0.03,1.05,1573824.56,0.1543904970883875,32.138687942539825
INFO:root:120,180,2,0.01,0.04,1.03,1647231.80,0.16223440576149512,32.82478778472481
INFO:root:120,180,2,0.01,0.04,1.01,2168211.64,0.23524105991700173,33.105941176908054
INFO:root:120,180,2,0.01,0.05,1.01,2674583.32,0.29114350090011076,31.035248978135414
INFO:root:120,180,2,0.01,0.04,1.04,1281539.41,0.097989040384009,36.129411204032465
INFO:root:120,180,2,0.01,0.04,1.05,1247610.15,0.09133221991815242,36.92193846102058
INFO:root:120,180,2,0.01,0.05,1.02,2032498.86,0.20905421369922383,33.773409459906425
INFO:root:120,180,2,0.01,0.05,1.03,1844493.67,0.18813930022125105,31.015522195997825
INFO:root:120,180,2,0.01,0.05,1.04,1487301.77,0.1336597655212232,35.55565752072864
INFO:root:120,180,2,0.01,0.05,1.05,1502163.94,0.1341779370725397,37.19255534954261
INFO:root:120,240,1,0.01,0.01,1.02,792313.73,-0.05958334513247615,42.175964577237536
INFO:root:120,240,1,0.01,0.01,1.03,846825.85,-0.03635093850070014,41.400046639074375
INFO:root:120,240,1,0.01,0.01,1.01,670106.57,-0.11827755680055942,48.66826168479613
INFO:root:120,240,1,0.01,0.01,1.04,874866.74,-0.024116387365165498,41.38681434701295
INFO:root:120,240,1,0.01,0.01,1.05,874866.74,-0.024116387365165498,41.38681434701295
INFO:root:120,240,1,0.01,0.02,1.02,1409270.49,0.12621057386379037,37.874226461297646
INFO:root:120,240,1,0.01,0.02,1.01,1536565.38,0.15931509582274753,32.442458452856606
INFO:root:120,240,1,0.01,0.02,1.04,1609904.84,0.16148438019435077,37.0526018213152
INFO:root:120,240,1,0.01,0.02,1.03,1540145.28,0.14957045853080753,37.753138065274506
INFO:root:120,240,1,0.01,0.03,1.01,2093362.64,0.230818545635252,35.711199700045455
INFO:root:120,240,1,0.01,0.02,1.05,1602765.22,0.16022664063075948,37.06564313656215
INFO:root:120,240,1,0.01,0.03,1.02,1549778.20,0.14543437805121542,41.44996098972934
INFO:root:120,240,1,0.01,0.03,1.03,1648371.06,0.16089218482217782,33.368885092337045
INFO:root:120,240,1,0.01,0.03,1.05,1820816.32,0.18994335848901686,32.26130378958587
INFO:root:120,240,1,0.01,0.03,1.04,1769908.11,0.18232371631315752,32.251821339076535
INFO:root:120,240,1,0.01,0.04,1.01,2546121.74,0.2691830234856114,35.70401961432955
INFO:root:120,240,1,0.01,0.04,1.02,2089367.77,0.21350427991191373,39.79150917990227
INFO:root:120,240,1,0.01,0.04,1.03,2050337.85,0.21476475090182795,31.48590809678311
INFO:root:120,240,1,0.01,0.04,1.04,1692819.40,0.16721985973119516,32.95455757805508
INFO:root:120,240,1,0.01,0.05,1.01,3019447.58,0.30831522420863183,33.211592015239304
INFO:root:120,240,1,0.01,0.04,1.05,1720913.57,0.17207903555780582,33.5250661123099
INFO:root:120,240,1,0.01,0.05,1.02,2037441.18,0.20149961300972477,41.34413604963448
INFO:root:120,240,1,0.01,0.05,1.04,1686625.44,0.16114939326150451,35.94252727576176
INFO:root:120,240,1,0.01,0.05,1.03,2008063.94,0.2025350088231178,32.890163185667085
INFO:root:120,240,1,0.01,0.05,1.05,1637680.99,0.1531276149291862,38.430397375147656
INFO:root:120,240,2,0.01,0.01,1.02,765829.83,-0.08060144212015277,41.30048995540486
INFO:root:120,240,2,0.01,0.01,1.01,639227.34,-0.1535355612077328,49.50153575432491
INFO:root:120,240,2,0.01,0.01,1.03,804270.29,-0.061637895413680276,40.913763679867344
INFO:root:120,240,2,0.01,0.01,1.05,841079.59,-0.04458696015853252,40.934082721135795
INFO:root:120,240,2,0.01,0.01,1.04,841079.59,-0.04458696015853252,40.934082721135795
INFO:root:120,240,2,0.01,0.02,1.01,1488252.70,0.15760328697454826,28.622671914781016
INFO:root:120,240,2,0.01,0.02,1.03,1713804.91,0.18800829325385823,33.782848339578635
INFO:root:120,240,2,0.01,0.02,1.02,1534624.01,0.159017882414192,34.521619874186484
INFO:root:120,240,2,0.01,0.02,1.04,1748896.28,0.1942404962416831,33.7676845456409
INFO:root:120,240,2,0.01,0.02,1.05,1758382.92,0.19516505981132595,33.78002085806708
INFO:root:120,240,2,0.01,0.03,1.01,2114752.49,0.25349768403109557,32.420815727016006
INFO:root:120,240,2,0.01,0.03,1.02,1795125.89,0.1907144833806427,38.12431924473025
INFO:root:120,240,2,0.01,0.03,1.03,1715758.49,0.17444518847933946,34.549362410235986
INFO:root:120,240,2,0.01,0.03,1.04,1891211.31,0.2024746430335837,33.38397930962859
INFO:root:120,240,2,0.01,0.03,1.05,1943764.79,0.21015803181502363,33.108052919535865
INFO:root:120,240,2,0.01,0.04,1.01,2490861.14,0.28104173607011446,35.16103620339785
INFO:root:120,240,2,0.01,0.04,1.02,2082753.47,0.21970064746931292,41.73833501418511
INFO:root:120,240,2,0.01,0.04,1.03,1967310.84,0.20700861980874,34.13612968994852
INFO:root:120,240,2,0.01,0.04,1.05,1789693.50,0.18623255139604747,35.21988975202525
INFO:root:120,240,2,0.01,0.05,1.03,2050471.63,0.21045924762077797,33.74423152283831
INFO:root:120,240,2,0.01,0.04,1.04,1796847.99,0.1870984654670119,34.30445115476615
INFO:root:120,240,2,0.01,0.05,1.04,1842947.62,0.18655484102948844,35.58213307377703
INFO:root:120,240,2,0.01,0.05,1.01,3152403.22,0.341345693513697,32.54159174023248
INFO:root:120,240,2,0.01,0.05,1.02,2154307.37,0.22060837874912265,41.64763615646811
INFO:root:120,240,2,0.01,0.05,1.05,1746794.43,0.17234843764738236,35.18431864730381
INFO:root:120,300,1,0.01,0.01,1.05,883825.82,-0.02496303010772307,35.80124347340211
INFO:root:120,300,1,0.01,0.01,1.01,708881.54,-0.10914370747235992,43.35509687424877
INFO:root:120,300,1,0.01,0.01,1.02,803174.34,-0.061671230081314754,36.12324853847476
INFO:root:120,300,1,0.01,0.02,1.01,1789162.34,0.2183722949350188,30.04364884244059
INFO:root:120,300,1,0.01,0.01,1.03,850353.55,-0.03967642465298593,35.79582567488035
INFO:root:120,300,1,0.01,0.01,1.04,883825.82,-0.02496303010772307,35.80124347340211
INFO:root:120,300,1,0.01,0.02,1.03,2053317.99,0.2296900421959258,34.54844982576256
INFO:root:120,300,1,0.01,0.02,1.02,1889547.28,0.20773932681397836,37.01798214094975
INFO:root:120,300,1,0.01,0.03,1.01,2373072.46,0.29395880470886177,31.476150271426718
INFO:root:120,300,1,0.01,0.02,1.04,2131557.06,0.23913083697878224,34.547281705215966
INFO:root:120,300,1,0.01,0.02,1.05,2120953.64,0.23762804188339992,34.561963140856626
INFO:root:120,300,1,0.01,0.03,1.05,2416453.59,0.27075979133964767,32.51577407342211
INFO:root:120,300,1,0.01,0.03,1.02,2234636.49,0.2414969052552298,37.11412604047362
INFO:root:120,300,1,0.01,0.03,1.04,2367198.11,0.26458929170597867,32.50528623743647
INFO:root:120,300,1,0.01,0.03,1.03,2196613.91,0.24081582927297815,32.02041463777081
INFO:root:120,300,1,0.01,0.04,1.01,2968767.17,0.33279768159585515,30.472508261434946
INFO:root:120,300,1,0.01,0.04,1.02,2465393.06,0.2522807869545255,38.991582890154284
INFO:root:120,300,1,0.01,0.04,1.03,2396648.59,0.25654187470680057,32.2779513284751
INFO:root:120,300,1,0.01,0.04,1.04,2354192.45,0.260821944264361,31.81312387858483
INFO:root:120,300,1,0.01,0.04,1.05,2306117.15,0.2545879645395018,33.24066286228159
INFO:root:120,300,1,0.01,0.05,1.01,3509395.37,0.3720623656219575,28.217877621716735
INFO:root:120,300,1,0.01,0.05,1.02,2510348.00,0.24934322336445086,39.14754956705491
INFO:root:120,300,1,0.01,0.05,1.03,2282301.48,0.23464474932055973,31.771884668472097
INFO:root:120,300,1,0.01,0.05,1.04,2213746.80,0.23304868232461573,32.499809442709314
INFO:root:120,300,1,0.01,0.05,1.05,2091910.33,0.21807319812870904,35.70430307446982
INFO:root:120,300,2,0.01,0.01,1.01,816807.28,-0.06491380660765995,41.83698631133174
INFO:root:120,300,2,0.01,0.01,1.02,961748.05,0.0023382959845051295,36.142403213686784
INFO:root:120,300,2,0.01,0.01,1.03,1003547.72,0.020082181773242162,35.725656329099394
INFO:root:120,300,2,0.01,0.01,1.04,1053526.85,0.04019510981784315,35.75368982087359
INFO:root:120,300,2,0.01,0.01,1.05,1053526.85,0.04019510981784315,35.75368982087359
INFO:root:120,300,2,0.01,0.02,1.01,1849482.31,0.23555921453763842,27.950747729017227
INFO:root:120,300,2,0.01,0.02,1.04,2190554.60,0.25912744023061207,32.82768471131689
INFO:root:120,300,2,0.01,0.02,1.03,2119409.75,0.25100773722676156,32.82967116077559
INFO:root:120,300,2,0.01,0.02,1.02,1909932.02,0.2215823213535264,33.57904327544213
INFO:root:120,300,2,0.01,0.02,1.05,2176271.97,0.25704753043118617,32.831450461339394
INFO:root:120,300,2,0.01,0.03,1.01,2301775.90,0.2821804020935618,28.76481477836584
INFO:root:120,300,2,0.01,0.03,1.02,2429383.68,0.28186592996891374,30.846363767676767
INFO:root:120,300,2,0.01,0.03,1.03,2234605.13,0.24847305390169422,31.38460072356607
INFO:root:120,300,2,0.01,0.03,1.04,2410400.50,0.27350568105651046,30.736103845481285
INFO:root:120,300,2,0.01,0.04,1.01,2808284.08,0.3130720138069626,29.532334876214396
INFO:root:120,300,2,0.01,0.04,1.02,2885656.07,0.3161822301733467,32.306836153578104
INFO:root:120,300,2,0.01,0.03,1.05,2512455.56,0.2875238156479382,29.711751680918283
INFO:root:120,300,2,0.01,0.04,1.04,2389691.14,0.26678189723467555,32.61546753935718
INFO:root:120,300,2,0.01,0.04,1.03,2652231.76,0.28903749962677855,31.27993225919475
INFO:root:120,300,2,0.01,0.05,1.01,3502099.72,0.3723756859888338,25.177375695603153
INFO:root:120,300,2,0.01,0.04,1.05,2441691.70,0.27483313739086135,32.34030513472435
INFO:root:120,300,2,0.01,0.05,1.03,2374964.98,0.25169108741623314,31.72088441598952
INFO:root:120,300,2,0.01,0.05,1.02,2856005.59,0.3023124740970328,32.65850096591082
INFO:root:120,300,2,0.01,0.05,1.04,2191103.38,0.22989899251744983,33.355617290273955
INFO:root:120,300,2,0.01,0.05,1.05,2191130.94,0.23029292940167662,33.907068193808485
INFO:root:120,360,1,0.01,0.01,1.04,810631.12,-0.0627546083623316,40.040964143666294
INFO:root:120,360,1,0.01,0.01,1.02,740276.37,-0.09980289342003155,41.35689068043515
INFO:root:120,360,1,0.01,0.01,1.01,668522.85,-0.1400873470458199,45.888722115414616
INFO:root:120,360,1,0.01,0.01,1.03,768688.65,-0.08456404825756435,40.76466897531774
INFO:root:120,360,1,0.01,0.02,1.01,1991305.74,0.25015626644011296,27.762641060423476
INFO:root:120,360,1,0.01,0.01,1.05,810631.12,-0.0627546083623316,40.040964143666294
INFO:root:120,360,1,0.01,0.02,1.02,1865366.33,0.21386346356449754,33.61837772057626
INFO:root:120,360,1,0.01,0.02,1.03,1984439.89,0.23519765237693094,33.3630963404597
INFO:root:120,360,1,0.01,0.02,1.04,2087259.80,0.24838547804309333,32.848844478891856
INFO:root:120,360,1,0.01,0.02,1.05,2079262.47,0.24687881322311836,32.83916518244959
INFO:root:120,360,1,0.01,0.03,1.01,2521023.40,0.3023133576522039,27.86884204246777
INFO:root:120,360,1,0.01,0.03,1.02,2296854.90,0.2652378309604418,29.606336891335737
INFO:root:120,360,1,0.01,0.03,1.03,2055843.88,0.2289687931354818,31.343181480403224
INFO:root:120,360,1,0.01,0.03,1.04,2105937.09,0.2380424095971787,32.24995242078688
INFO:root:120,360,1,0.01,0.03,1.05,2143204.01,0.24313080724140668,32.61190831768801
INFO:root:120,360,1,0.01,0.04,1.01,2966033.65,0.3347538082870059,27.48962766216772
INFO:root:120,360,1,0.01,0.04,1.02,2516412.15,0.28020230581901306,31.386417305240172
INFO:root:120,360,1,0.01,0.04,1.03,2508814.74,0.2907290289798232,32.56685983942188
INFO:root:120,360,1,0.01,0.04,1.04,2217955.38,0.2505227750007897,35.56608988258846
INFO:root:120,360,1,0.01,0.05,1.01,3679030.66,0.3872500368494797,23.99950534545267
INFO:root:120,360,1,0.01,0.04,1.05,2286461.57,0.26090657302497916,35.103619279578126
INFO:root:120,360,1,0.01,0.05,1.02,2502993.07,0.26673035050984156,31.779671900856812
INFO:root:120,360,1,0.01,0.05,1.04,2182783.16,0.23576892483885592,33.686511361597
INFO:root:120,360,1,0.01,0.05,1.03,2451491.01,0.27427967827490274,31.066101677882344
INFO:root:120,360,2,0.01,0.01,1.01,710789.25,-0.13022771941865538,43.49613060697076
INFO:root:120,360,2,0.01,0.01,1.04,900784.73,-0.02794027286937128,36.74033559534953
INFO:root:120,360,1,0.01,0.05,1.05,2303281.92,0.25233549848588294,32.61957065886118
INFO:root:120,360,2,0.01,0.01,1.02,823695.78,-0.0680257150709907,37.12902275665733
INFO:root:120,360,2,0.01,0.01,1.03,872189.11,-0.042615117760924755,36.72159092600579
INFO:root:120,360,2,0.01,0.01,1.05,900784.73,-0.02794027286937128,36.74033559534953
INFO:root:120,360,2,0.01,0.02,1.02,1771420.55,0.19979625773307846,35.45902771854871
INFO:root:120,360,2,0.01,0.02,1.01,1913410.55,0.24752961655220898,26.277545615579346
INFO:root:120,360,2,0.01,0.02,1.03,1854642.35,0.21267335349197855,34.72545596025082
INFO:root:120,360,2,0.01,0.02,1.04,1966048.50,0.22957621583421797,33.7468870531254
INFO:root:120,360,2,0.01,0.02,1.05,1950305.27,0.2271620206150265,33.72855096907361
INFO:root:120,360,2,0.01,0.03,1.01,2544359.04,0.3196862929969697,29.08873457204113
INFO:root:120,360,2,0.01,0.03,1.02,2104085.72,0.2422851356235026,34.73048836382787
INFO:root:120,360,2,0.01,0.03,1.03,2048607.37,0.22938495079878052,34.42215590352482
INFO:root:120,360,2,0.01,0.04,1.02,2487796.23,0.2824781612718968,35.423150496852585
INFO:root:120,360,2,0.01,0.03,1.04,2144001.57,0.24283545562972794,35.31811865752548
INFO:root:120,360,2,0.01,0.04,1.01,3327630.35,0.379226891736148,26.795697896358995
INFO:root:120,360,2,0.01,0.03,1.05,2188347.31,0.24879641719355547,35.66575903227929
INFO:root:120,360,2,0.01,0.04,1.03,2410333.05,0.2702226532136162,33.95639623006669
INFO:root:120,360,2,0.01,0.04,1.04,2340755.75,0.2623560224594436,36.90025697012081
INFO:root:120,360,2,0.01,0.04,1.05,2320782.48,0.26078273990858514,38.20949089850167
INFO:root:120,360,2,0.01,0.05,1.01,3802513.14,0.4157639691687443,23.463322804971195
INFO:root:120,360,2,0.01,0.05,1.02,2438310.18,0.2642828469103803,35.70650750665144
INFO:root:120,360,2,0.01,0.05,1.03,2142483.31,0.22764564970146525,35.64250709831403
INFO:root:120,420,1,0.01,0.01,1.01,672756.45,-0.12790147808687968,45.07720733672386
INFO:root:120,360,2,0.01,0.05,1.05,1991540.11,0.20800756899738998,40.26604632432961
INFO:root:120,360,2,0.01,0.05,1.04,2117789.85,0.22196749445903183,37.25626293997764
INFO:root:120,420,1,0.01,0.01,1.02,775528.91,-0.07426617523755714,39.35552975362059
INFO:root:120,420,1,0.01,0.01,1.03,821008.62,-0.053040445741129386,38.808446847247744
INFO:root:120,420,1,0.01,0.01,1.04,848293.56,-0.04003948130054414,38.77662346077788
INFO:root:120,420,1,0.01,0.01,1.05,848293.56,-0.04003948130054414,38.77662346077788
INFO:root:120,420,1,0.01,0.02,1.01,1823293.20,0.2202115266998047,31.810982330003167
INFO:root:120,420,1,0.01,0.02,1.02,1756825.64,0.19477651435595308,33.65582961708976
INFO:root:120,420,1,0.01,0.02,1.03,1801302.77,0.20328953685026663,33.80214280195645
INFO:root:120,420,1,0.01,0.02,1.04,1901661.26,0.21929069870760712,33.42039078736877
INFO:root:120,420,1,0.01,0.02,1.05,1890178.97,0.21761160260498388,33.4137813823327
INFO:root:120,420,1,0.01,0.03,1.04,2063740.05,0.23886421651282216,34.16343662570128
INFO:root:120,420,1,0.01,0.03,1.01,2452566.71,0.29408922284922395,28.813032416680855
INFO:root:120,420,1,0.01,0.03,1.02,2149272.09,0.24835939285932743,29.34832307423142
INFO:root:120,420,1,0.01,0.04,1.01,2907008.91,0.32721266635234075,29.17913033897651
INFO:root:120,420,1,0.01,0.03,1.03,1995351.29,0.22658829061764454,32.46824721837751
INFO:root:120,420,1,0.01,0.03,1.05,2089706.10,0.2424515805598232,34.4764878146457
INFO:root:120,420,1,0.01,0.04,1.02,2748805.47,0.31495104753427894,29.962708656651976
INFO:root:120,420,1,0.01,0.04,1.04,2410058.53,0.2737644194232247,35.29263422316439
INFO:root:120,420,1,0.01,0.04,1.03,2416391.96,0.28016103719782937,34.26687648886908
INFO:root:120,420,1,0.01,0.04,1.05,2345247.24,0.2660091586455959,37.083793227509325
INFO:root:120,420,1,0.01,0.05,1.01,3369183.90,0.36241614876226197,25.520166707146466
